query_path,class,AP,P@1,P@10,R@10,HitRate@10
American Shorthair/45261453_3752.jpg,American Shorthair,0.2533349043754755,1.0,0.1,0.001001001001001001,1.0
American Shorthair/43623094_6332.jpg,American Shorthair,0.2533601965273698,0.0,0.1,0.001001001001001001,1.0
American Shorthair/46000802_1848.jpg,American Shorthair,0.2533754770711984,0.0,0.3,0.003003003003003003,1.0
American Shorthair/46473219_27387.jpg,American Shorthair,0.253416601897089,0.0,0.0,0.0,0.0
American Shorthair/45714908_2939.jpg,American Shorthair,0.25342581263934894,0.0,0.2,0.002002002002002002,1.0
Tiger/45340066_1321.jpg,Tiger,0.25343442227084645,1.0,0.3,0.003003003003003003,1.0
American Shorthair/44915642_4527.jpg,American Shorthair,0.25360196166662935,1.0,0.2,0.002002002002002002,1.0
American Shorthair/45261452_3753.jpg,American Shorthair,0.25368104158684385,1.0,0.2,0.002002002002002002,1.0
American Shorthair/46630548_7421.jpg,American Shorthair,0.25389920197026966,1.0,0.4,0.004004004004004004,1.0
American Shorthair/41979536_9059.jpg,American Shorthair,0.2539125038927984,0.0,0.1,0.001001001001001001,1.0
American Shorthair/41336596_9982.jpg,American Shorthair,0.2539140788421312,1.0,0.2,0.002002002002002002,1.0
